Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AMZN,BKR,CVX,DELL,FORD,GOOG,GOVT,IBTA.L,IEF,IEI,MRVL,NKE,SAM,SHEL,SHY,TLT,AMZN,BKR,CVX,DELL,FORD,GOOG,GOVT,IBTA.L,IEF,IEI,MRVL,NKE,SAM,SHEL,SHY,TLT,AMZN,BKR,CVX,DELL,FORD,GOOG,GOVT,IBTA.L,IEF,IEI,MRVL,NKE,SAM,SHEL,SHY,TLT,AMZN,BKR,CVX,DELL,FORD,GOOG,GOVT,IBTA.L,IEF,IEI,MRVL,NKE,SAM,SHEL,SHY,TLT,AMZN,BKR,CVX,DELL,FORD,GOOG,GOVT,IBTA.L,IEF,IEI,MRVL,NKE,SAM,SHEL,SHY,TLT
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-24,98.12999725341797,25.741178512573242,143.6376495361328,35.89535903930664,10.5,105.56001281738281,22.049589157104492,5.284999847412109,93.14608001708984,111.4137954711914,40.709625244140625,116.90227508544922,325.3900146484375,50.31312942504883,76.54408264160156,98.66732788085938,98.30000305175781,25.903132703428046,144.18068227056378,36.18344304193103,10.5,105.6595474752362,22.152800572648438,5.303999900817871,93.78949800699799,112.06319395628252,41.46295863543811,117.18312809728864,328.4100036621094,50.548238492583316,76.74815186486623,99.20291264130307,96.4000015258789,24.883774720961576,139.744360715444,35.34799833536426,10.0,104.2462358240578,22.021440101148556,5.281000137329102,93.02485932790314,111.36674208471638,40.03559169665326,115.55612238683496,319.0,49.54787749444481,76.49770777615375,98.12251400205282,98.06999969482422,24.89329983476809,139.99287269588564,36.13542965202477,10.300000190734863,105.24152165516549,22.13403453534448,5.2829999923706055,93.65895046039455,112.02554693884186,41.18541296332735,116.43742053316524,321.2799987792969,49.74149507141571,76.71104772637348,98.88894648875285,56095400.0,7614500.0,6600100.0,4260900.0,1330.0,25236200.0,11416000.0,1413686.0,9135800.0,3376700.0,10616000.0,6158800.0,105000.0,9647766.0,8638700.0,23652700.0
2023-03-27,98.04000091552734,25.969820022583008,145.10105895996094,36.481136322021484,10.100000381469727,102.57416534423828,21.833784103393555,5.265999794006348,91.99915313720703,110.50090026855469,40.84839630126953,114.09375,327.510009765625,51.48405838012695,76.21941375732422,96.34954071044922,99.33999633789062,26.227041711330777,145.8649926693642,36.644382600036344,10.5,104.90313836512368,21.927612496015634,5.2789998054504395,92.44674282709096,110.83030274940549,41.34400898276387,117.25091727305384,328.4100036621094,51.70257013986993,76.33072614867837,97.6608011213961,97.08000183105469,25.636384702029563,143.29708276779533,36.135434011887334,10.100000381469727,102.14619209131736,21.833784103393555,5.263000011444092,91.97117255656816,110.46325324496667,40.55102944861786,113.90006183866922,323.6499938964844,50.58972458107593,76.20086523054317,96.34031159240179,99.06999969482422,25.931712298142013,144.87095895270176,36.28907907603726,10.100000381469727,104.82351366843397,21.89008042311571,5.276000022888184,92.26024830869096,110.64206763146535,41.125941974139145,117.20249153835627,326.92999267578125,50.88476188274021,76.27507349144594,97.0051744384868,46721300.0,7690500.0,7006800.0,3018900.0,1750.0,25393400.0,8921000.0,2383633.0,8284400.0,1311200.0,8763000.0,6564200.0,118800.0,4769003.0,3942500.0,22224500.0
2023-03-28,97.23999786376953,26.274675369262695,146.79461669921875,36.788421630859375,10.199999809265137,100.8821792602539,21.824403762817383,5.257500171661377,91.94319152832031,110.2938461303711,40.09506607055664,114.15187072753906,324.07000732421875,51.78831100463867,76.13593292236328,96.52499389648438,98.44000244140625,26.331835140630577,147.4388939590389,36.798022843466505,10.600000381469727,102.51444752600926,21.84316980156976,5.265999794006348,92.08306596277119,110.4350134944354,40.79883515992704,114.7038901554015,327.79998779296875,52.14789099213861,76.19158557824407,96.66350816548858,96.29000091552734,25.83644742698165,144.2082806264842,36.06820980016023,9.5,99.80726866765536,21.777488665936435,5.255000114440918,91.71939670178448,110.15267158587119,39.22278670584108,113.16404182163981,324.05999755859375,51.1982364361083,76.10810659442288,96.05404819992143,98.11000061035156,25.845972541312655,144.76052630301058,36.375499888203585,10.0,102.51444752600926,21.815020743441192,5.265999794006348,91.80331709386944,110.2938461303711,40.74927464878716,114.22934156451271,327.2099914550781,51.26277562222119,76.16375925030368,96.25720152177715,38720100.0,9917300.0,5605400.0,3981900.0,2830.0,24913500.0,10381600.0,900171.0,13324800.0,945500.0,9832100.0,4461400.0,86300.0,5304799.0,9564900.0,17794300.0
2023-03-29,100.25,26.836753845214844,148.0555419921875,37.56624984741211,10.5,101.41962432861328,21.796253204345703,5.257999897003174,91.78466033935547,110.1903076171875,42.32532501220703,116.689208984375,326.19000244140625,52.66421127319336,76.10810089111328,96.3310546875,100.41999816894531,26.874859756952066,148.4789321642827,37.68148638329049,10.600000381469727,102.33528544029393,21.824402260536633,5.261000156402588,91.96183507768781,110.34088851731268,42.68216675847106,116.76668720288761,328.8900146484375,52.691873440182114,76.15447574190907,96.45109660242395,98.55999755859375,26.36994506970561,146.6473311401629,37.105314693459526,10.300000190734863,100.55372295077275,21.739956881591674,5.249000072479248,91.56086553756779,110.01148606663114,40.967347283346506,114.7522978539373,324.8999938964844,52.341515301010496,76.05244116251436,95.66619198457133,98.69000244140625,26.712907360723218,147.83464094011313,37.35499019134237,10.399999618530273,102.23575837918568,21.749339900321985,5.256999969482422,91.59816585691716,110.01148606663114,40.99708283512691,114.89756766646605,326.1499938964844,52.68265154547842,76.06171896342893,95.75853246106104,49783300.0,11312700.0,7569700.0,3746600.0,1750.0,26148300.0,9795300.0,1408236.0,13404700.0,2101400.0,11803500.0,5644000.0,93000.0,3250394.0,4047500.0,16804400.0
2023-03-30,102.0,27.389299392700195,149.4637451171875,38.27685546875,10.699999809265137,100.84236907958984,21.833784103393555,5.251999855041504,91.92453002929688,110.25618743896484,42.87049865722656,116.31150817871094,327.0799865722656,53.42023849487305,76.11738586425781,96.77433776855469,103.04000091552734,27.522672790887196,150.03438858364177,38.363281027706904,10.699999809265137,101.13100290751238,21.833784103393555,5.258999824523926,92.00845040778431,110.31265437861512,43.48505734802073,117.60924243666746,329.1199951171875,53.5954193021755,76.11738586425781,97.00519257521142,101.01000213623047,27.036810218393626,148.71822341573895,37.873534972555625,10.199999809265137,99.81722579725437,21.76810476544642,5.249000072479248,91.67275466521836,110.01148539975551,42.46409639345907,115.5754799038808,324.4700012207031,53.042221750814655,76.03390687106507,96.28491966053355,101.55000305175781,27.2368721327504,149.33488968785304,37.90234593433225,10.399999618530273,100.96180612358746,21.777485994043666,5.25600004196167,91.70072812471417,110.04913241966733,43.19760485503262,117.21217212105864,327.0,53.576979032084616,76.03390687106507,96.46037156803413,53633400.0,10210400.0,6322400.0,4139600.0,1150.0,25009800.0,7347800.0,8780115.0,4157500.0,1115600.0,9842000.0,4578900.0,120300.0,3522244.0,4077300.0,14315800.0
2023-03-31,103.29000091552734,27.49409294128418,150.17250061035156,38.61295700073242,11.199999809265137,103.50973510742188,21.936994552612305,5.25600004196167,92.42807006835938,110.72676086425781,42.92005920410156,118.77137756347656,328.70001220703125,53.05144500732422,76.21015930175781,98.22409057617188,103.48999786376953,27.646520196388327,150.68792247736667,38.78580813731838,11.199999809265137,103.69884186107308,21.94637757119144,5.25600004196167,92.49334384276108,110.72676086425781,43.00926964164227,118.83916915043572,331.6000061035156,53.28194311369898,76.21015930175781,98.39953541157817,101.94999694824219,27.236871266892358,149.24288741630622,38.35368029585349,10.899999618530273,100.96180559621337,21.824401908918254,5.249000072479248,91.92452647398572,110.22795043219296,42.32532547464674,116.79572752944381,326.32000732421875,52.88548608936463,76.07102055208405,97.03287911148877,102.16000366210938,27.551252707679183,149.7491103371934,38.35368029585349,11.0,101.23052945201815,21.852550964655666,5.252999782562256,92.07372062362911,110.32206438873517,42.642517301185954,117.10563298250412,329.6199951171875,53.06066338404553,76.08956908282485,97.2821991645022,56750300.0,7258500.0,7041400.0,3915700.0,3460.0,28108000.0,9459800.0,2297995.0,6330100.0,1639000.0,8714000.0,5659400.0,92500.0,5167569.0,6451500.0,25396700.0
2023-04-03,102.41000366210938,28.49439811706543,156.42198181152344,39.3427734375,11.5,104.41544342041016,22.005617141723633,5.267000198364258,92.86348724365234,111.06050109863281,41.58190155029297,117.83198547363281,328.2099914550781,55.78976058959961,76.30311584472656,98.68602752685547,103.29000091552734,29.075528184992002,157.48045026930194,39.51562457282369,11.699999809265137,104.45524817267045,22.02441775766021,5.269999980926514,93.02232236680601,111.1453486209099,42.910143586262436,118.97476332282196,331.7099914550781,56.361489875726875,76.30311584472656,99.14890758754709,101.43000030517578,28.36102471803033,155.47397090705644,38.46891654811327,11.100000381469727,101.89736381123552,21.883416723986702,5.252999782562256,92.25616851161202,110.48539947128947,41.30435589867103,117.00879973053637,325.82000732421875,55.319545996165886,76.10789674004398,97.8528420050127,102.30000305175781,28.75161980126994,156.2839274251214,38.545737239819985,11.399999618530273,102.185997622408,21.911615854966154,5.260000228881836,92.32157162869912,110.54196448614086,42.543387507552076,118.63580535669159,327.1300048828125,56.01104032111796,76.13578417036594,98.01947910938127,41135700.0,8779400.0,12868200.0,4756200.0,5670.0,20719900.0,12809800.0,864195.0,7226600.0,2634400.0,9312300.0,4838400.0,111900.0,7789641.0,9610600.0,18234800.0
2023-04-04,103.94999694824219,27.865636825561523,155.5843963623047,39.246742248535156,11.399999618530273,104.62445831298828,22.099618911743164,5.28000020980835,93.46146392822266,111.64502716064453,40.12480163574219,119.78827667236328,321.79998779296875,54.85854721069336,76.479736328125,99.17668914794922,104.19999694824219,28.665880900277095,157.51724181278684,39.70767737958228,11.600000381469727,105.59983425918185,22.127819836264717,5.2820000648498535,93.56424127703717,111.70159936927752,41.76032497253187,120.04006981088239,330.05999755859375,55.51316096355205,76.50763085004688,99.79695385898145,102.11000061035156,27.589361263470405,154.36947577037543,38.881837559281266,11.399999618530273,104.10690538390568,21.93041695046477,5.262119770050049,92.4523811189922,110.81537576072662,39.847259748277125,117.53177332951866,321.0199890136719,54.49897074129554,76.2287423702574,97.89914259575895,102.75,28.522980562022827,157.51724181278684,39.602049388389915,11.5,104.34577187778977,21.93041695046477,5.267000198364258,92.47107179790686,110.81537576072662,41.720675051115535,117.55113919066247,329.7900085449219,55.50394258718471,76.2287423702574,97.92691427209071,48662500.0,4840600.0,7521400.0,3749300.0,1750.0,20377200.0,8160800.0,702715.0,6763200.0,2502400.0,10341000.0,5895300.0,110100.0,5158938.0,4905400.0,18052400.0
2023-04-05,101.0999984741211,27.665576934814453,156.35757446289062,39.179527282714844,11.399999618530273,104.45524597167969,22.17481803894043,5.296999931335449,93.8538589477539,111.86186981201172,39.797210693359375,117.08627319335938,320.19000244140625,55.19968032836914,76.58201599121094,100.21354675292969,103.91000366210938,28.113331816115654,156.87299627505303,39.49642228234535,11.600000381469727,106.03775440739336,22.24061839864658,5.300000190734863,94.15284557925008,112.37097652363626,39.876624459882436,119.43962038939607,321.5400085449219,55.236560866023126,76.79583149674605,100.32464052526298,100.75,27.532201709919907,154.38791879830364,38.737798189157665,11.300000190734863,103.61124400377517,22.146617116384082,5.2779998779296875,93.71371453330536,111.85243991191508,38.9137112398301,116.75699447625486,318.07000732421875,54.40676635441671,76.57272490711465,99.43591153556717,103.91000366210938,27.90374477281908,155.78691684726132,39.11230779731211,11.399999618530273,105.61973617661177,22.17481803894043,5.28000020980835,93.80714651907225,111.9938596417396,39.787285392608005,119.12002829628176,321.3500061035156,55.042943319022186,76.63779795794174,99.7691787265867,45175400.0,5246700.0,6478100.0,3046600.0,2860.0,21864200.0,7164900.0,893493.0,6257100.0,1980000.0,10814400.0,4331400.0,105900.0,3738038.0,7535500.0,23047700.0
2023-04-06,102.05999755859375,27.160659790039062,154.3050537109375,38.632164001464844,11.600000381469727,108.38663482666016,22.17481803894043,5.289999961853027,93.88190460205078,111.85243225097656,38.973270416259766,116.42774200439453,319.2699890136719,55.84507751464844,76.5541000366211,100.4727554321289,102.37999725341797,27.808476584066725,155.92496669217044,39.169923512779555,12.0,109.11318927328242,22.221817783609012,5.29640007019043,94.10614281660447,112.07869948745467,39.64830446897951,116.68922178464572,323.239990234375,56.13089641523138,76.63776940933403,100.78751757932531,99.80000305175781,27.084446156452064,153.8264558248363,38.632164001464844,11.5,104.32089288146136,22.17481803894043,5.288000106811523,93.86321392593547,111.82414974553001,38.57619401202526,114.13249940310565,316.3800048828125,55.439402138410955,76.53551078292266,100.34314956651566,100.75,27.64652238555981,155.86974493948102,38.97786628279666,11.5,105.27138513441434,22.193618653977996,5.294000148773193,93.89124281170413,111.92785706077117,39.23137367650767,115.74013936430985,319.9100036621094,55.752879684587754,76.59128563644596,100.37092124300565,43808000.0,4583200.0,5803200.0,2186500.0,3950.0,34684200.0,6365600.0,1463854.0,4264700.0,1990500.0,8402500.0,4256900.0,94800.0,4338182.0,4666600.0,16447300.0
2023-04-10,102.16999816894531,27.46551513671875,154.8941192626953,39.78450012207031,11.5,106.44581604003906,22.015010833740234,,92.95690155029297,111.08879852294922,40.045387268066406,118.06441497802734,324.3999938964844,56.0571403503418,76.28450775146484,98.85267639160156,102.19999694824219,27.73226377070089,156.17347477891553,39.79410133426747,11.800000190734863,107.46101183475213,22.071410871675212,,93.20917575988415,111.23021827197365,40.095021348473544,118.06441497802734,325.7300109863281,56.20005157197385,76.34028969594945,99.75992452620655,99.56999969482422,27.17018752496894,153.99213114008435,38.31526922240026,11.199999809265137,105.10218169379246,21.996210223453616,,92.84478601572246,111.03222630759511,38.149336616548034,115.37210244896676,317.6499938964844,55.531604934332506,76.27521667107389,98.6490080105888,100.95999908447266,27.2082934343513,155.0782105092688,38.31526922240026,11.199999809265137,106.88374423332142,22.062010566531903,,93.14377265525009,111.19250585937333,38.44714488582845,115.53674550139007,318.3900146484375,55.531604934332506,76.32169335031199,99.64883075574775,37261200.0,2904900.0,5923500.0,3470200.0,1020.0,19741500.0,8602300.0,,6025100.0,1207600.0,8696800.0,3731200.0,109200.0,2851074.0,3702300.0,19134400.0
2023-04-11,99.91999816894531,27.770368576049805,155.7501220703125,39.94775390625,11.5,105.61973571777344,22.024415969848633,5.265999794006348,92.91954040527344,111.05107879638672,39.797210693359375,119.41056823730469,325.19000244140625,56.0386962890625,76.27520751953125,99.05635070800781,101.0,28.0275902681912,156.78096579423254,40.2838550075286,11.699999809265137,106.71454861939075,22.033816277053862,5.320000171661377,93.04100842268993,111.15478612598054,40.30348434210134,120.16596235859393,326.4700012207031,56.32912614261312,76.32168419319304,99.13966574360155,99.01000213623047,27.20829235266365,154.6916674640869,39.75570032059062,11.199999809265137,104.78369166641389,21.968015919542538,5.264999866485596,92.70464751483696,110.862516745804,39.54903651936408,118.19031221667555,322.9700012207031,55.97876804992947,76.21013450246319,98.60273014501969,100.80000305175781,27.532200746380294,155.61206765878478,39.774902748606685,11.199999809265137,106.4159598310277,22.033816277053862,5.320000171661377,93.03166308402602,111.14535622522472,40.065239255694785,118.19031221667555,325.260009765625,56.241535740161744,76.32168419319304,99.10264154755353,60417800.0,4545600.0,5469600.0,2897800.0,730.0,18721300.0,6924800.0,771455.0,5459000.0,832100.0,7298500.0,4471000.0,129400.0,3807005.0,2725400.0,13971200.0
2023-04-12,97.83000183105469,27.865636825561523,156.3023223876953,40.2070198059082,12.100000381469727,104.72398376464844,22.052614212036133,5.271999835968018,93.19049072265625,111.38104248046875,39.24129867553711,119.75922393798828,317.6400146484375,56.59189224243164,76.35887908935547,98.95451354980469,100.51000213623047,28.199072159539078,157.49883105777644,40.32225632206949,12.100000381469727,107.07982227374721,22.0902154393455,5.2820000648498535,93.3867000484279,111.5130323064907,40.631075546767235,120.92136771118528,326.6099853515625,57.016007885427555,76.41465394151469,99.2137252923257,97.70999908447266,27.589361263470405,155.98017679548065,39.515619024872244,11.399999618530273,104.475162289288,21.977413550342604,5.263000011444092,92.77004318577475,111.06049781524575,39.17181021065933,119.33310110640876,315.17999267578125,56.47664319702264,76.30310423719624,98.01949371029079,100.4000015258789,28.008537163815795,156.88216479181804,40.1398003364073,11.5,106.8837523483541,22.080815132518158,5.267000198364258,93.34933295357976,111.47531990006928,40.4126810646729,120.82452362820719,326.6099853515625,56.87770762408805,76.39606468827088,99.10263858152543,56735000.0,3662200.0,6157900.0,3519200.0,3980.0,22761600.0,8669000.0,429031.0,5857200.0,2727400.0,8471400.0,4524900.0,164200.0,4039765.0,6091300.0,20563000.0
2023-04-13,102.4000015258789,28.056171417236328,158.3916473388672,40.95604705810547,11.699999809265137,107.67998504638672,22.015010833740234,5.276000022888184,92.88217163085938,111.26791381835938,40.09502029418945,122.44183349609375,319.739990234375,57.22806930541992,76.40538024902344,98.17687225341797,102.56999969482422,28.25623152449588,158.7414038654889,41.07127992388187,12.100000381469727,107.75462845227459,22.11841239739176,5.2829999923706055,93.49882853185566,111.70160292910592,40.40275764356202,122.67426075547962,321.9700012207031,57.29721944043782,76.50763889620535,99.41738753394021,98.70999908447266,27.76084199641076,156.30234925665522,40.101392619302466,11.5,105.93823470366691,21.996210223453616,5.271999835968018,92.8074231797069,111.2113488008301,39.41998621525689,120.5339749113417,314.2900085449219,56.75785471811771,76.38678389911978,98.01948765119589,98.94999694824219,27.798949721837168,156.69811455219812,40.29344983772097,12.0,105.96809206602205,22.090211481961834,5.275000095367432,93.33999341946014,111.58846570114073,39.608601017417094,120.70829720306344,319.42999267578125,56.9330320119907,76.47045328882744,99.1026324554757,67925100.0,5377900.0,6856600.0,4411800.0,1090.0,21650700.0,8272700.0,2553444.0,39858200.0,1187400.0,8232900.0,5355300.0,167000.0,3582535.0,3350600.0,22079400.0
2023-04-14,102.51000213623047,27.770368576049805,158.71380615234375,41.5610237121582,11.0,108.9439926147461,21.91161346435547,5.262499809265137,92.42433166503906,110.80595397949219,39.99574661254883,121.97697448730469,323.1300048828125,57.21885299682617,76.22875213623047,97.27888488769531,103.19999694824219,28.189544465049522,159.1187844706179,41.993151551957546,11.5,109.06342965518762,21.94921469212624,5.2779998779296875,92.59251209582477,110.94737372207726,40.869316887248914,123.46839693220477,325.04998779296875,57.44935111046887,76.27523591962682,97.71399331793083,101.11000061035156,27.503621769748808,157.5909168313807,40.994456914018365,11.0,107.08280526669972,21.88341433645261,5.26200008392334,92.30287079273975,110.70224664779026,39.59866646089463,121.53148581759109,319.1099853515625,56.84083623113704,76.1915665279993,96.9918944188011,102.06999969482422,28.141911625946154,158.7690279149826,41.04247396758586,11.399999618530273,107.18233993044869,21.939814385183546,5.2769999504089355,92.5738285494725,110.94737372207726,40.09501475704389,122.99385577796869,319.1099853515625,57.26495191613029,76.27523591962682,97.56586829359964,51450500.0,5395600.0,4930700.0,7116900.0,660.0,20758700.0,6401500.0,1377656.0,4968500.0,1468700.0,8209200.0,4828700.0,85100.0,3596442.0,3161000.0,19801900.0
2023-04-17,102.73999786376953,27.770368576049805,157.31480407714844,42.185211181640625,10.899999618530273,105.91831970214844,21.817615509033203,5.256999969482422,91.83570861816406,110.36286163330078,40.164512634277344,122.20941162109375,325.2300109863281,56.69331359863281,76.1171875,96.12167358398438,103.7300033569336,27.913268910436244,158.80584794092374,42.25243066464304,11.199999809265137,106.20695351358656,21.864617050901465,5.264999866485596,92.12534993669274,110.57027633333496,40.32334397481814,122.49026462505998,325.3999938964844,56.877709262902805,76.17296945283691,96.82524617979894,101.58999633789062,27.42740813693762,156.67052673133153,41.01366534099202,10.899999618530273,104.82350677169838,21.798816685211396,5.251999855041504,91.80767973293925,110.33457911837034,39.12218172530101,121.18284368517897,319.739990234375,56.42593496147073,76.08930006979597,96.01057982849251,103.16000366210938,27.8942168650407,158.6677935254604,41.05207752076114,11.199999809265137,104.93298882408622,21.855216742527812,5.263000011444092,92.0692921662431,110.51371130347405,39.37035593157337,122.05445518218974,323.0299987792969,56.76707116091644,76.16367127862596,96.6678686567606,39919500.0,5280100.0,7006000.0,6329400.0,640.0,29043400.0,5675500.0,577906.0,5681000.0,1029700.0,7449200.0,3917900.0,76600.0,3913338.0,3293300.0,19528800.0
2023-04-18,102.30000305175781,28.103803634643555,156.94662475585938,43.69285202026367,10.699999809265137,104.62445831298828,21.836410522460938,5.256999969482422,91.98519897460938,110.42882537841797,41.931514739990234,122.2287826538086,320.1400146484375,57.0805549621582,76.09859466552734,96.46419525146484,104.19999694824219,28.34197146205579,158.66776840234655,43.836895854835994,11.199999809265137,106.54536043624745,21.874011746306905,5.260000228881836,92.1907536387875,110.6173874128808,42.288882409107124,123.2650298694573,325.7099914550781,57.11798769408851,76.17296587086008,96.82524110916948,101.5199966430664,27.608414117527794,156.58766928829812,42.444485552322085,10.699999809265137,104.28605715267598,21.798811091540003,5.252600193023682,91.84505454758268,110.34397785758931,40.591371780160166,121.07631810406404,316.489990234375,56.46282168156885,76.0799983179799,96.09389687852891,103.94999694824219,27.684627749616656,157.22274758725817,42.48289772996629,11.199999809265137,106.49559310303333,21.808211397501495,5.256999969482422,91.86373809505149,110.3722603645322,40.690643732835234,123.2166115217982,325.7099914550781,56.610340339405276,76.11718392064627,96.1031493937602,39790500.0,11208200.0,8045600.0,9277600.0,1170.0,17641400.0,9240900.0,747600.0,5061300.0,2874200.0,16610900.0,3857700.0,82800.0,3430240.0,3581200.0,15922600.0
2023-04-19,104.30000305175781,29.113636016845703,157.09388732910156,42.08917999267578,10.5,104.52491760253906,21.798812866210938,5.251999855041504,91.78898620605469,110.26854705810547,40.7303466796875,121.70581817626953,321.5299987792969,56.70253372192383,76.03352355957031,96.37163543701172,105.12000274658203,29.361330786487247,157.14912313398085,43.51039752678337,10.699999809265137,105.22659595576813,21.817611686739323,5.254000186920166,91.85438931234911,110.3156893623887,41.61384618647721,122.10288853418587,321.8699951171875,56.83161209773829,76.08929841876815,96.50124130001235,101.38999938964844,28.351499661853563,155.63966748368316,42.07957511714468,10.5,103.31067523267343,21.761211639303802,5.249000072479248,91.54606445604908,110.11770463162952,40.7005669888008,120.97947644823441,319.05999755859375,56.48125399401193,76.02422538556111,95.79766863314885,101.58000183105469,28.351499661853563,155.97101209200173,42.70376015194537,10.699999809265137,103.72371218206571,21.798812866210938,5.251999855041504,91.77030265928654,110.26854705810547,41.21676975625,122.02541030990022,319.4100036621094,56.66565318108485,76.07070916317844,96.19574580179075,58398900.0,10417100.0,5506800.0,7267000.0,1960.0,16732000.0,9541300.0,2348150.0,4648100.0,1220100.0,11253300.0,3547400.0,85800.0,3729779.0,5923200.0,16093900.0
2023-04-20,103.80999755859375,28.665882110595703,156.3299560546875,41.21531677246094,10.5,105.4007797241211,21.9022159576416,5.263000011444092,92.32156372070312,110.7493667602539,39.18173599243164,120.5242919921875,320.1000061035156,56.84083557128906,76.21943664550781,97.1955795288086,105.25,28.9516827991712,156.52323220284504,41.839501766277316,10.600000381469727,106.38412117363356,21.911616265786137,5.263999938964844,92.39631217051569,110.80593176878689,40.442461128164915,121.3959034775904,321.6300048828125,56.85005394819403,76.22873481856064,97.4640508843861,103.20999908447266,28.3133928987479,154.64562225693408,41.05207053101797,10.0,104.14671734735809,21.874016826133445,5.25600004196167,92.20010283606109,110.63622955028248,38.87399868333805,119.80763694362493,318.6499938964844,56.08480204868736,76.17295996509961,96.97339901705143,103.52999877929688,28.761149612479688,155.32670931412406,41.68585673654833,10.5,104.15667233264995,21.89281744242252,5.25600004196167,92.29353483412454,110.68337185266361,39.72771836476665,120.86325735059333,319.739990234375,56.1032388024973,76.1915492187773,97.04746154196752,57696900.0,8191700.0,5851100.0,4489200.0,2480.0,22515300.0,5835500.0,1011764.0,4608000.0,736100.0,9846100.0,3891600.0,64300.0,4531069.0,4592300.0,16450100.0
2023-04-21,106.95999908447266,28.25623321533203,155.6580810546875,41.39778137207031,10.399999618530273,105.41072845458984,21.8552188873291,5.261000156402588,92.0973129272461,110.57967376708984,38.73502731323242,121.57022857666016,322.1600036621094,56.66565704345703,76.17298126220703,96.64936065673828,108.1500015258789,28.951682892291995,157.01107050459936,41.426588676388995,10.600000381469727,106.13728287577679,21.949220187365114,5.2779998779296875,92.59250886494605,110.98507314551027,38.96334710938923,121.7154983923638,322.8500061035156,56.77629867351537,76.30312735162211,97.63066415135935,105.08000183105469,28.01806536839425,155.400370116056,40.8312145202838,10.300000190734863,104.9877289292179,21.845818578032933,5.258999824523926,92.02256448763761,110.5419613606198,37.69269649187742,119.72048224880507,319.3699951171875,56.35217945920279,76.16368308655454,96.5290073174429,106.0999984741211,28.818309479471306,156.31157139176995,41.032872976889024,10.399999618530273,105.58987261863996,21.939819878068946,5.265999794006348,92.51776042533757,110.95679063888426,38.91371302967472,120.4758764239883,321.760009765625,56.647216771780634,76.29382917596962,97.48254620075117,86774200.0,7398900.0,7179000.0,4904900.0,640.0,22379000.0,6694500.0,1034303.0,5948100.0,783000.0,13950700.0,3651400.0,91800.0,3703752.0,3348200.0,15244700.0
2023-04-24,106.20999908447266,28.761146545410156,157.8302001953125,41.33966064453125,10.399999618530273,106.27661895751953,21.939817428588867,5.265999794006348,92.54580688476562,110.90965270996094,38.476924896240234,123.08101654052734,320.4200134277344,57.16352844238281,76.25662994384766,97.58438110351562,109.2300033569336,28.98026050442363,158.6585686854781,41.52369247899504,10.600000381469727,106.81407421311313,21.949217736835536,5.267000198364258,92.56449043257531,110.95679501813562,39.161888086794896,123.11975565050865,326.04998779296875,57.2280676286093,76.2752262918307,97.65843654787268,105.06999969482422,28.160962619497788,155.16104560789023,41.03939467734392,10.300000190734863,104.86331491138166,21.892817680281002,5.261000156402588,92.28418731659953,110.73052057038473,38.13940784509612,121.20221773317729,319.2699890136719,56.45359387676957,76.2194443403102,97.05669103591389,107.66000366210938,28.199070343018185,155.63965757703986,41.359032999985175,10.300000190734863,105.5500645591004,21.911616503848865,5.263999938964844,92.34959042653996,110.8059453863017,38.69531939605043,121.5508623342793,321.1400146484375,56.481252523117526,76.2194443403102,97.16778479693365,69575600.0,5856300.0,7177600.0,2814400.0,730.0,21410900.0,4093600.0,2418025.0,5143700.0,576600.0,6290500.0,3790900.0,110500.0,3193965.0,1906000.0,17034300.0
2023-04-25,102.56999969482422,27.903743743896484,155.5384063720703,40.400123596191406,10.199999809265137,104.11685943603516,22.127819061279297,5.276000022888184,93.46146392822266,111.79588317871094,36.64043426513672,120.7276611328125,315.2900085449219,55.97416305541992,76.5541000366211,99.01931762695312,105.44999694824219,28.484872011587306,156.83615974284237,41.32997453160809,10.300000190734863,106.93352037790008,22.127819061279297,129.72000122070312,93.4988381576466,111.8241656881897,37.94086827770076,122.77109535481085,320.2900085449219,56.7762990516351,76.58198746338276,99.17669517772799,102.44999694824219,27.713208753688008,155.02297055733405,40.39043926546587,10.199999809265137,104.06709210326711,22.033817775758468,5.269999980926514,93.0503545329646,111.36220124992089,36.63050896455656,120.13690271139497,314.5199890136719,55.57770600454269,76.3867683836232,98.38980036086332,104.91000366210938,28.44676610379141,156.76254009921283,41.26217313183182,10.199999809265137,106.10743125189522,22.033817775758468,5.269999980926514,93.06904521187927,111.39048375939964,37.92101388970314,122.53866811336538,319.0,56.73019661357599,76.3960665566864,98.43609119955727,65026800.0,6286500.0,5807200.0,2396000.0,710.0,31408100.0,7718600.0,2220154.0,13076800.0,1806000.0,11514900.0,4383300.0,97900.0,4815114.0,3373400.0,21899900.0
